INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.cached.thread-2,"""hz._hzInstance_2_dev.cached.thread-2"" prio=10 tid=0x00007fb050174000 nid=0x68ed waiting on condition [0x00007fafe59f2000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c35df820> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.cached.thread-1,"""hz._hzInstance_2_dev.cached.thread-1"" prio=10 tid=0x00007fb02c219000 nid=0x68ba waiting on condition [0x00007fafe52eb000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c35df820> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.MulticastThread,"""hz._hzInstance_2_dev.MulticastThread"" prio=10 tid=0x00007fb02c217000 nid=0x68b9 runnable [0x00007fafe53ec000]
java.lang.Thread.State: RUNNABLE
at java.net.PlainDatagramSocketImpl.receive0(Native Method)
- locked <0x00000000c35fdee0> (a java.net.PlainDatagramSocketImpl)
at java.net.AbstractPlainDatagramSocketImpl.receive(AbstractPlainDatagramSocketImpl.java:145)
- locked <0x00000000c35fdee0> (a java.net.PlainDatagramSocketImpl)
at java.net.DatagramSocket.receive(DatagramSocket.java:786)
- locked <0x00000000c35fdfe0> (a java.net.DatagramPacket)
- locked <0x00000000c35fde98> (a java.net.MulticastSocket)
at com.hazelcast.impl.MulticastService.receive(MulticastService.java:135)
at com.hazelcast.impl.MulticastService.run(MulticastService.java:110)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.IO.thread-Acceptor,"""hz._hzInstance_2_dev.IO.thread-Acceptor"" prio=10 tid=0x00007fb02c215000 nid=0x68b8 runnable [0x00007fafe54ed000]
java.lang.Thread.State: RUNNABLE
at sun.nio.ch.EPollArrayWrapper.epollWait(Native Method)
at sun.nio.ch.EPollArrayWrapper.poll(EPollArrayWrapper.java:269)
at sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:79)
at sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:87)
- locked <0x00000000c379da30> (a sun.nio.ch.Util$2)
- locked <0x00000000c379da20> (a java.util.Collections$UnmodifiableSet)
- locked <0x00000000c379d888> (a sun.nio.ch.EPollSelectorImpl)
at sun.nio.ch.SelectorImpl.select(SelectorImpl.java:98)
at sun.nio.ch.SelectorImpl.select(SelectorImpl.java:102)
at com.hazelcast.nio.SocketAcceptor.run(SocketAcceptor.java:48)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.IO.thread-2,"""hz._hzInstance_2_dev.IO.thread-2"" prio=10 tid=0x00007fb02ccfb800 nid=0x68b7 runnable [0x00007fafe55ee000]
java.lang.Thread.State: RUNNABLE
at sun.nio.ch.EPollArrayWrapper.epollWait(Native Method)
at sun.nio.ch.EPollArrayWrapper.poll(EPollArrayWrapper.java:269)
at sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:79)
at sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:87)
- locked <0x00000000c37a9b30> (a sun.nio.ch.Util$2)
- locked <0x00000000c37a9b20> (a java.util.Collections$UnmodifiableSet)
- locked <0x00000000c37a9978> (a sun.nio.ch.EPollSelectorImpl)
at sun.nio.ch.SelectorImpl.select(SelectorImpl.java:98)
at com.hazelcast.nio.InOutSelector.run(InOutSelector.java:121)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.IO.thread-1,"""hz._hzInstance_2_dev.IO.thread-1"" prio=10 tid=0x00007fb02c6d7000 nid=0x68b6 runnable [0x00007fafe56ef000]
java.lang.Thread.State: RUNNABLE
at sun.nio.ch.EPollArrayWrapper.epollWait(Native Method)
at sun.nio.ch.EPollArrayWrapper.poll(EPollArrayWrapper.java:269)
at sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:79)
at sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:87)
- locked <0x00000000c379ec18> (a sun.nio.ch.Util$2)
- locked <0x00000000c379ec08> (a java.util.Collections$UnmodifiableSet)
- locked <0x00000000c379e968> (a sun.nio.ch.EPollSelectorImpl)
at sun.nio.ch.SelectorImpl.select(SelectorImpl.java:98)
at com.hazelcast.nio.InOutSelector.run(InOutSelector.java:121)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.IO.thread-0,"""hz._hzInstance_2_dev.IO.thread-0"" prio=10 tid=0x00007fb02cb9a000 nid=0x68b5 runnable [0x00007fafe57f0000]
java.lang.Thread.State: RUNNABLE
at sun.nio.ch.EPollArrayWrapper.epollWait(Native Method)
at sun.nio.ch.EPollArrayWrapper.poll(EPollArrayWrapper.java:269)
at sun.nio.ch.EPollSelectorImpl.doSelect(EPollSelectorImpl.java:79)
at sun.nio.ch.SelectorImpl.lockAndDoSelect(SelectorImpl.java:87)
- locked <0x00000000c37aa6e8> (a sun.nio.ch.Util$2)
- locked <0x00000000c37aa6d8> (a java.util.Collections$UnmodifiableSet)
- locked <0x00000000c37aa530> (a sun.nio.ch.EPollSelectorImpl)
at sun.nio.ch.SelectorImpl.select(SelectorImpl.java:98)
at com.hazelcast.nio.InOutSelector.run(InOutSelector.java:121)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.ServiceThread,"""hz._hzInstance_2_dev.ServiceThread"" prio=10 tid=0x00007fb02c745800 nid=0x68b4 waiting on condition [0x00007fafe58f1000]
java.lang.Thread.State: TIMED_WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
at java.util.concurrent.locks.LockSupport.parkNanos(LockSupport.java:349)
at com.hazelcast.cluster.ClusterService.run(ClusterService.java:195)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.MigrationThread,"""hz._hzInstance_2_dev.MigrationThread"" prio=10 tid=0x00007fb02c743000 nid=0x68b2 sleeping[0x00007fafe5af3000]
java.lang.Thread.State: TIMED_WAITING (sleeping)
at java.lang.Thread.sleep(Native Method)
at com.hazelcast.impl.PartitionManager$MigrationService.run(PartitionManager.java:1058)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.scheduled.thread-3,"""hz._hzInstance_2_dev.scheduled.thread-3"" prio=10 tid=0x00007fb02c742000 nid=0x68b1 waiting on condition [0x00007fafe5bf4000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c35fcfe8> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1085)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.scheduled.thread-2,"""hz._hzInstance_2_dev.scheduled.thread-2"" prio=10 tid=0x00007fb02c741800 nid=0x68b0 runnable [0x00007fafe5cf5000]
java.lang.Thread.State: TIMED_WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c35fcfe8> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.parkNanos(LockSupport.java:226)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.awaitNanos(AbstractQueuedSynchronizer.java:2082)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1090)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_2_dev.scheduled.thread-1,"""hz._hzInstance_2_dev.scheduled.thread-1"" prio=10 tid=0x00007fb02c33f000 nid=0x68af waiting on condition [0x00007fb018b7c000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c35fcfe8> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:1085)
at java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take(ScheduledThreadPoolExecutor.java:807)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_1_dev.cached.thread-6,"""hz._hzInstance_1_dev.cached.thread-6"" prio=10 tid=0x00007fb020c32800 nid=0x68aa waiting on condition [0x00007fafe5df6000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c2c78c80> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_1_dev.cached.thread-5,"""hz._hzInstance_1_dev.cached.thread-5"" prio=10 tid=0x00007fb020c30800 nid=0x68a9 waiting on condition [0x00007fafe5ef7000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c2c78c80> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_1_dev.cached.thread-4,"""hz._hzInstance_1_dev.cached.thread-4"" prio=10 tid=0x00007fb020c3c800 nid=0x68a8 waiting on condition [0x00007fafe5ff8000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c2c78c80> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_1_dev.cached.thread-3,"""hz._hzInstance_1_dev.cached.thread-3"" prio=10 tid=0x00007fb020c2e000 nid=0x68a7 waiting on condition [0x00007fafe60f9000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c2c78c80> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_1_dev.cached.thread-2,"""hz._hzInstance_1_dev.cached.thread-2"" prio=10 tid=0x00007fb05004e800 nid=0x68a6 waiting on condition [0x00007fafe61fa000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c2c78c80> (a java.util.concurrent.SynchronousQueue$TransferStack)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.SynchronousQueue$TransferStack.awaitFulfill(SynchronousQueue.java:458)
at java.util.concurrent.SynchronousQueue$TransferStack.transfer(SynchronousQueue.java:359)
at java.util.concurrent.SynchronousQueue.take(SynchronousQueue.java:925)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)
at com.hazelcast.impl.ExecutorThreadFactory$1.run(ExecutorThreadFactory.java:45)"
INFO,jvm 1,2015/10/06 19:10:06,ActiveMQ BrokerService.worker.1,"""ActiveMQ BrokerService.worker.1"" daemon prio=10 tid=0x00007fb04803a800 nid=0x689d waiting on condition [0x00007fafe66ff000]
java.lang.Thread.State: WAITING (parking)
at sun.misc.Unsafe.park(Native Method)
- parking to wait for  <0x00000000c27aa6b8> (a java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject)
at java.util.concurrent.locks.LockSupport.park(LockSupport.java:186)
at java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await(AbstractQueuedSynchronizer.java:2043)
at java.util.concurrent.LinkedBlockingQueue.take(LinkedBlockingQueue.java:442)
at java.util.concurrent.ThreadPoolExecutor.getTask(ThreadPoolExecutor.java:1068)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1130)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,ActiveMQ Transport: tcp:///10.177.64.37:53933@61616,"""ActiveMQ Transport: tcp:///10.177.64.37:53933@61616"" daemon prio=10 tid=0x00007fb0581f7800 nid=0x6856 runnable [0x00007fb00b7e6000]
java.lang.Thread.State: RUNNABLE
at java.net.SocketInputStream.socketRead0(Native Method)
at java.net.SocketInputStream.read(SocketInputStream.java:152)
at java.net.SocketInputStream.read(SocketInputStream.java:122)
at org.apache.activemq.transport.tcp.TcpBufferedInputStream.fill(TcpBufferedInputStream.java:50)
at org.apache.activemq.transport.tcp.TcpTransport$2.fill(TcpTransport.java:609)
at org.apache.activemq.transport.tcp.TcpBufferedInputStream.read(TcpBufferedInputStream.java:58)
at org.apache.activemq.transport.tcp.TcpTransport$2.read(TcpTransport.java:594)
at java.io.DataInputStream.readInt(DataInputStream.java:387)
at org.apache.activemq.openwire.OpenWireFormat.unmarshal(OpenWireFormat.java:258)
at org.apache.activemq.transport.tcp.TcpTransport.readCommand(TcpTransport.java:221)
at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:213)
at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:196)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,ActiveMQ Transport: tcp:///10.177.64.37:53932@61616,"""ActiveMQ Transport: tcp:///10.177.64.37:53932@61616"" daemon prio=10 tid=0x00007fb04801f800 nid=0x6853 runnable [0x00007fb011e25000]
java.lang.Thread.State: RUNNABLE
at java.net.SocketInputStream.socketRead0(Native Method)
at java.net.SocketInputStream.read(SocketInputStream.java:152)
at java.net.SocketInputStream.read(SocketInputStream.java:122)
at org.apache.activemq.transport.tcp.TcpBufferedInputStream.fill(TcpBufferedInputStream.java:50)
at org.apache.activemq.transport.tcp.TcpTransport$2.fill(TcpTransport.java:609)
at org.apache.activemq.transport.tcp.TcpBufferedInputStream.read(TcpBufferedInputStream.java:58)
at org.apache.activemq.transport.tcp.TcpTransport$2.read(TcpTransport.java:594)
at java.io.DataInputStream.readInt(DataInputStream.java:387)
at org.apache.activemq.openwire.OpenWireFormat.unmarshal(OpenWireFormat.java:258)
at org.apache.activemq.transport.tcp.TcpTransport.readCommand(TcpTransport.java:221)
at org.apache.activemq.transport.tcp.TcpTransport.doRun(TcpTransport.java:213)
at org.apache.activemq.transport.tcp.TcpTransport.run(TcpTransport.java:196)
at java.lang.Thread.run(Thread.java:745)"
INFO,jvm 1,2015/10/06 19:10:06,hz._hzInstance_1_dev.MulticastThread,"""hz._hzInstance_1_dev.MulticastThread"" prio=10 tid=0x00007fb02c045800 nid=0x684e runnable [0x00007fb00b1a9000]
java.lang.Thread.State: RUNNABLE
at java.net.PlainDatagramSocketImpl.receive0(Native Method)
- locked <0x00000000c2fcfc50> (a java.net.PlainDatagramSocketImpl)
at java.net.AbstractPlainDatagramSocketImpl.receive(AbstractPlainDatagramSocketImpl.java:145)
- locked <0x00000000c2fcfc50> (a java.net.PlainDatagramSocketImpl)
at java.net.DatagramSocket.receive(DatagramSocket.java:786)
- locked <0x00000000c399e160> (a java.net.DatagramPacket)
- locked <0x00000000c2fcfc08> (a java.net.MulticastSocket)
at com.hazelcast.impl.MulticastService.receive(MulticastService.java:135)
at com.hazelcast.impl.MulticastService.run(MulticastService.java:110)
at java.lang.Thread.run(Thread.java:745)"
